model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
Technoculture/MT7Bi-alpha-dpo-v0.2,-0.6009891134861326,3155,-0.6568923618091899,3114,31.868131868131865,2987
maldv/hyperdrive-7b-alpha,-0.6018890014610941,3156,-0.7348825772723443,3178,30.76923076923077,3117
Azure99/blossom-v5-4b,-0.6039294831752086,3157,-0.7693864563991326,3228,32.967032967032964,2828
Undi95/PsyMedRP-v1-20B,-0.6056772235260861,3158,-0.65531467819861,3113,30.76923076923077,3079
l3utterfly/phi-2-layla-v1,-0.6057955496724929,3159,-0.7096561069098525,3154,32.967032967032964,2918
beomi/Yi-Ko-6B,-0.6060969661279769,3160,-0.6634239946328321,3119,29.67032967032967,3175
BFauber/lora_llama2-13b_10e5_r32_a4,-0.6070463519334762,3161,-0.7802745845361775,3241,30.76923076923077,3042
KoboldAI/LLaMA2-13B-Psyfighter2,-0.6075448279694021,3162,-0.5911353247488134,3039,28.57142857142857,3236
arlineka/Brunhilde-13b-v3,-0.6080866408683624,3163,-0.5911353247488134,3040,28.57142857142857,3262
BFauber/opt125m_10e5,-0.6084365913603375,3164,-1.0107514453241535,3501,39.56043956043956,1351
oobabooga/CodeBooga-34B-v0.1,-0.6099751116248927,3165,-0.6406803614457618,3095,32.967032967032964,2931
microsoft/Orca-2-7b,-0.6105033447438672,3166,-0.785185412328159,3245,27.472527472527474,3345
Artples/L-MChat-Small,-0.6118185525510821,3167,-0.7398368570242141,3181,30.76923076923077,3039
ericpolewski/Palworld-SME-13b,-0.6126664243632065,3168,-0.7213188347118851,3159,31.868131868131865,3002
kno10/ende-chat-0.0.4,-0.6129368408174484,3169,-0.667844277433,3124,31.868131868131865,3013
DUAL-GPO/phi-2-gpo-renew2-b0.001-extra-i1,-0.614537836294902,3170,-0.7683209576986333,3227,31.868131868131865,2955
raincandy-u/Quark-464M-v0.1.alpha,-0.6158384328037569,3171,-0.8499600238651805,3331,35.16483516483517,2634
aboros98/g8s-preview,-0.6158510923275602,3172,-0.7733538412084783,3231,35.16483516483517,2562
rombodawg/Everyone-Coder-33b-Base,-0.6173640937607677,3173,-0.4948811743959606,2941,30.76923076923077,3126
arvindanand/ValidateAI-3-33B-Ties,-0.6174381876193761,3174,-0.4948811743959606,2940,30.76923076923077,3091
monology/mixtral-soup,-0.6178191771983892,3175,-0.8592252240533804,3347,38.46153846153847,1916
Danielbrdz/Barcenas-Orca-2-7b,-0.620143510524873,3176,-0.7606836842748533,3210,31.868131868131865,2956
yanolja/EEVE-Korean-Instruct-2.8B-v1.0,-0.6246436679657894,3177,-0.7322017886718867,3172,32.967032967032964,2945
Felladrin/Minueza-32Mx2-Chat,-0.6247890132405702,3178,-0.8356988498972597,3309,38.46153846153847,1688
Changgil/K2S3-Llama2-13b-v1.0,-0.6248029194379723,3179,-0.7409240866445415,3184,30.76923076923077,3045
paulilioaica/Collin-7B-dare,-0.6268513812117636,3180,-0.5609452594213967,3016,30.76923076923077,3123
abacusai/Giraffe-beta-13b-32k,-0.6284613163333524,3181,-0.8200125230118295,3296,29.67032967032967,3166
PotatoOff/Michel-13B,-0.6302190919337367,3182,-0.7777437491827102,3239,26.373626373626376,3385
BlueNipples/TimeCrystal-l2-13B,-0.6303559252577897,3183,-0.7611576882937306,3213,29.67032967032967,3137
google/codegemma-7b,-0.6307251162743821,3184,-0.6421670745575166,3097,30.76923076923077,3108
Kquant03/Hippolyta-7B-bf16,-0.6343864701261551,3185,-0.7347718576716229,3176,27.472527472527474,3316
Kquant03/Medusa-7B-bf16,-0.6343864701261551,3186,-0.7347718576716229,3177,27.472527472527474,3317
IkariDev/Athnete-13B,-0.6374343729887141,3187,-0.7749827647204672,3236,27.472527472527474,3311
TeeZee/BigMaid-20B-v1.0,-0.6377465066677823,3188,-0.6740881130890384,3130,30.76923076923077,3076
luffycodes/vicuna-class-shishya-all-hal-13b-ep3,-0.6448532087010586,3189,-0.7677576223571084,3225,29.67032967032967,3196
abacusai/Giraffe-13b-32k-v3,-0.6455410477812257,3190,-0.6519252309461712,3109,26.373626373626376,3403
JunchengXie/Llama-2-13b-chat-hf-gpt-4-80k-base_lora,-0.6457966221325221,3191,-0.634323116888043,3088,26.373626373626376,3376
BFauber/opt1.3b_10e4,-0.6490010008384207,3192,-0.9940126450888798,3483,37.362637362637365,1978
field2437/phi-2-platypus-Commercial-lora,-0.6495091328485748,3193,-0.8579725838725156,3344,30.76923076923077,3104
field2437/phi-2-test,-0.6495091328485748,3194,-0.8579725838725156,3345,30.76923076923077,3105
TheBloke/orca_mini_v3_13B-GPTQ,-0.6503164725169636,3195,-0.8579755047795231,3346,29.67032967032967,3158
Technoculture/Medchator-2x7b,-0.6516318992876875,3196,-0.7530023466779722,3200,29.67032967032967,3156
XuanXuanXuanXuan/Mistral-7B-Instruct-v0.1-gpt-4-80k,-0.6526690904915896,3197,-0.7318160040587766,3171,28.57142857142857,3256
Josephgflowers/Cinder-Phi-2-STEM-2.94B-Test,-0.6631330964650021,3198,-0.6928132254574524,3143,29.67032967032967,3144
BFauber/lora_llama2-13b_10e5_r8_a16,-0.6666570913309146,3199,-0.8254380714044902,3299,27.472527472527474,3307
CohereForAI/aya-23-8B,-0.6680142742549846,3200,-0.6770948958735724,3132,24.175824175824175,3526
Biomimicry-AI/ANIMA-Nectar-v2,-0.6683458200264625,3201,-0.6994676473208423,3150,31.868131868131865,2952
codellama/CodeLlama-70b-Python-hf,-0.6689690101621011,3202,-0.7616363042706905,3214,29.67032967032967,3180
aboros98/form1,-0.6693642712983352,3203,-0.7971844035118019,3257,30.76923076923077,3088
steve-cse/MelloGPT,-0.673035419242164,3204,-0.7581702077002491,3207,29.67032967032967,3213
OpenBuddy/openbuddy-gemma-7b-v18.1-4k,-0.678171043739872,3205,-0.6600093680949846,3116,29.67032967032967,3152
kwchoi/DPO_mistral_v01_7b_ultra_0130_1k,-0.6790951361805502,3206,-0.7217333483416524,3160,28.57142857142857,3280
g-ronimo/phi-2-OpenHermes-2.5-v2,-0.6820536456702158,3207,-0.7755568657513621,3237,29.67032967032967,3185
BFauber/lora_llama2-13b_10e5_r2_a4,-0.6868478495600394,3208,-0.8442594343018871,3318,28.57142857142857,3223
Locutusque/Rhino-Mistral-7B,-0.690292317246785,3209,-0.729399367987017,3168,30.76923076923077,3067
bigcode/starcoder2-7b,-0.69101293323648,3210,-0.5979712183113539,3046,32.967032967032964,2885
BFauber/lora_llama2-13b_10e5_r128_a4,-0.6918495448198559,3211,-0.849296810781114,3329,29.67032967032967,3136
pansophic/m17,-0.6927275541151446,3212,-0.7606876573015469,3211,29.67032967032967,3206
Nekochu/Llama-2-13B-German-ORPO,-0.6929306751855124,3213,-0.5982940778290909,3049,25.274725274725274,3466
DUAL-GPO-2/phi-2-ipo-test-iter-0,-0.6931079493963133,3214,-0.799613372801343,3260,30.76923076923077,3049
senseable/33x-coder,-0.6932756414139782,3215,-0.7902094061595626,3249,37.362637362637365,2227
Ppoyaa/Neural-AlphaMistral-7B,-0.6936585161580815,3216,-0.5154863726256339,2966,25.274725274725274,3467
KeyonZeng/lion-gemma-7b-cn-v2,-0.6940088333434453,3217,-0.7255137721203665,3165,29.67032967032967,3145
BFauber/lora_llama2-13b_10e5_r32_a64,-0.6945002884797108,3218,-0.7981473291388602,3259,26.373626373626376,3372
feeltheAGI/mistral-maths7B,-0.6962345537858367,3219,-0.7703507382954683,3229,30.76923076923077,3103
vicgalleorg/TruthfulQwen1.5-4B,-0.6978364701298252,3220,-0.8317523033903663,3303,31.868131868131865,3031
PulsarAI/CollectiveCognition-v1.1-Nebula-7B,-0.6989860499939914,3221,-0.6660960014695637,3121,26.373626373626376,3386
stabilityai/japanese-stablelm-instruct-gamma-7b,-0.7029045086220547,3222,-0.7126908628995244,3155,27.472527472527474,3358
BFauber/lora_llama2-13b_10e5_r8_a4,-0.7057396844625612,3223,-0.827987228139474,3302,28.57142857142857,3224
BFauber/lora_llama2-13b_10e5,-0.7068290425621407,3224,-0.8032380542779207,3268,26.373626373626376,3370
theNovaAI/Supernova-experimental,-0.7076429925076958,3225,-0.752787785269207,3199,26.373626373626376,3440
ceadar-ie/FinanceConnect-13B,-0.7081474791183482,3226,-0.6662658032147091,3122,26.373626373626376,3412
budecosystem/code-millenials-34b,-0.7090580593186797,3227,-0.7533814783942414,3203,30.76923076923077,3095
BFauber/lora_llama2-13b_10e5_r2_a16,-0.7092993476098904,3228,-0.8604460663106039,3348,27.472527472527474,3305
pleisto/yuren-13b-chatml,-0.7119463565987211,3229,-0.7757943615180076,3238,27.472527472527474,3353
BFauber/lora_llama2-13b_10e5_r128_a64,-0.7120675919051828,3230,-0.8492948617849,3328,26.373626373626376,3371
BFauber/lora_llama2-13b_10e5_r32_a16,-0.7131571367956898,3231,-0.8569492197136308,3343,27.472527472527474,3306
hongzoh/Yi-Ko-6B_Open-Platypus,-0.716284729089344,3232,-0.6961109646803945,3149,27.472527472527474,3341
KeyonZeng/lion-gemma-7b-cn,-0.7173702872820249,3233,-0.7198193311241243,3157,30.76923076923077,3058
lqtrung1998/galactica-6.7b-ReFT-Rerank-GSM8k,-0.7176128728429184,3234,-0.9577686081827816,3443,35.16483516483517,2615
allenai/OLMo-1.7-7B-hf,-0.7185835801529942,3235,-0.7253770671605307,3164,28.57142857142857,3261
InnerI/InnerIAI-chat-7b-grok,-0.724337614026866,3236,-0.5936247502777924,3042,25.274725274725274,3458
aboros98/merlin1.5,-0.7282158184568573,3237,-0.8067109172193855,3272,29.67032967032967,3168
BFauber/lora_llama2-13b_10e5_r2_a256,-0.731249981112695,3238,-0.6868522328299281,3136,28.57142857142857,3222
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj-lora,-0.7314749332187009,3239,-0.7252705503554043,3163,28.57142857142857,3297
TeeZee/Buttocks-7B-v1.0,-0.7359477110883935,3240,-0.7620714830385746,3218,34.065934065934066,2715
TeeZee/Buttocks-7B-v1.1,-0.7359477110883935,3241,-0.7620714830385746,3219,34.065934065934066,2716
Weyaxi/TekniumAiroboros-Nebula-7B,-0.7362081995722732,3242,-0.6904339156905789,3141,25.274725274725274,3473
karakuri-ai/karakuri-lm-70b-chat-v0.1,-0.7374650499168679,3243,-0.8839463316470962,3380,26.373626373626376,3422
stabilityai/japanese-stablelm-base-gamma-7b,-0.7381242869763665,3244,-0.7415014048814186,3186,26.373626373626376,3437
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,-0.7408881096269031,3245,-0.8450805888248841,3320,30.76923076923077,3113
MiniMoog/Mergerix-7b-v0.2,-0.7409371407046073,3246,-0.5528382537659285,3004,25.274725274725274,3464
aboros98/merlin1.2,-0.7418171269326738,3247,-0.7746944462914944,3234,28.57142857142857,3259
BFauber/lora_llama2-13b_10e5_attn_only,-0.7418943328168047,3248,-0.8606756479831967,3349,27.472527472527474,3304
WebraftAI/synapsellm-7b-mistral-v0.4-preview2,-0.7420934051901721,3249,-0.8035726004254352,3270,31.868131868131865,2989
NeverSleep/Noromaid-13b-v0.3,-0.7433338625963861,3250,-0.7601287681924155,3209,24.175824175824175,3541
BFauber/lora_llama2-13b_10e5_r8_a64,-0.7475784910225253,3251,-0.8486472512935366,3326,26.373626373626376,3373
ajibawa-2023/OpenHermes-2.5-Code-290k-13B,-0.747582044930847,3252,-0.8491901504886076,3327,26.373626373626376,3407
nisten/BigCodeLlama-92b,-0.7535864780715289,3253,-0.7191700454054971,3156,27.472527472527474,3347
WebraftAI/synapsellm-7b-mistral-v0.4-preview3,-0.755624568992248,3254,-0.7930475179214317,3253,30.76923076923077,3081
azarafrooz/mistral-7b-selfplay-v0,-0.7577425177416823,3255,-0.8077708377432862,3276,28.57142857142857,3265
Abhaykoul/HelpingAI-3B,-0.7592253019815901,3256,-0.6493970913369275,3107,30.76923076923077,3038
BFauber/lora_llama2-13b_10e5_r128_a16,-0.7595162190798623,3257,-0.8612546877048967,3351,25.274725274725274,3450
BFauber/lora_llama2-13b_10e6,-0.7595163998790871,3258,-0.8275804551073765,3301,26.373626373626376,3374
pansophic/m16,-0.7606347930376478,3259,-0.8174638768604355,3288,28.57142857142857,3289
0x7194633/nanoFialka-v1,-0.7635457808286025,3260,-0.8798807664767991,3375,36.26373626373626,2265
KnutJaegersberg/Qwen-1_8B-Llamafied,-0.7659506218976401,3261,-0.8010042550703977,3261,32.967032967032964,2844
freeCS-dot-org/Zero-7B-test-3,-0.7693979588703109,3262,-0.5633465216190128,3018,23.076923076923077,3675
cloudyu/google-gemma-7b-it-dpo-v1,-0.7700247845071756,3263,-0.751144123218172,3198,31.868131868131865,2998
Weyaxi/Einstein-v4-phi2,-0.7750157477680623,3264,-0.7485892028355559,3193,27.472527472527474,3329
fangzhaoz/pearl7B_tuneonGSM8K,-0.7752292665772774,3265,-0.6454397078253777,3103,29.67032967032967,3184
TencentARC/LLaMA-Pro-8B-Instruct,-0.7782082231000989,3266,-0.7636268102591535,3220,26.373626373626376,3394
dfurman/Llama-2-13B-Instruct-v0.2,-0.7804887144296568,3267,-0.8516227070361617,3334,29.67032967032967,3183
deepseek-ai/deepseek-coder-7b-instruct-v1.5,-0.782253922904592,3268,-0.7649857574807493,3222,28.57142857142857,3268
Technoculture/Medtulu-2x7b,-0.7837839080233493,3269,-0.756499326264336,3205,28.57142857142857,3251
raincandy-u/Qwen1.5-4B_llamafy,-0.7839856352304088,3270,-0.8336822404214992,3306,28.57142857142857,3291
Technoculture/MT7Bi-alpha-dpo,-0.7841961323599052,3271,-0.7885260098850869,3247,28.57142857142857,3247
frankenmerger/cosmo-3b-test,-0.7843005528210146,3272,-0.8033077669067242,3269,32.967032967032964,2902
Technoculture/MedMerge-6-7b-alpha-dpo,-0.7853294132329448,3273,-0.7885260098850869,3248,28.57142857142857,3249
hywu/Camelidae-8x13B,-0.7857352360573632,3274,-0.818607298531448,3292,24.175824175824175,3580
NeverSleep/Noromaid-13b-v0.2,-0.7877191965467052,3275,-0.7822838727466992,3242,23.076923076923077,3648
namirocks/mistral-tutor-model-7b-ep3,-0.7891617247910601,3276,-0.687472012506129,3139,24.175824175824175,3592
maywell/Synatra-RP-Orca-2-7b-v0.1,-0.7906270167018541,3277,-0.8183021561336985,3290,25.274725274725274,3498
shitshow123/tinylamma-20000,-0.7928660625611117,3278,-1.0707878575400942,3582,35.16483516483517,2644
Nekochu/Luminia-13B-v3,-0.7964563456989529,3279,-0.7738767362665697,3232,28.57142857142857,3240
XuanXuanXuanXuan/Llama-2-13b-hf-gpt-4-80k,-0.7984599206620262,3280,-0.8104884252653225,3279,24.175824175824175,3556
ValiantLabs/ShiningValiantXS,-0.7991672742416314,3281,-0.8384965810197268,3313,24.175824175824175,3555
Azure99/blossom-v4-qwen1_5-4b,-0.7992396468681633,3282,-0.8445637785004354,3319,30.76923076923077,3040
umd-zhou-lab/claude2-alpaca-13B,-0.7994296518986149,3283,-0.8381731651190448,3312,25.274725274725274,3511
pansophic/new_model_test2,-0.804921945523644,3284,-0.8691337237859186,3370,28.57142857142857,3290
FINGU-AI/FinguAI-Chat-v1,-0.8052779514542615,3285,-0.9200215079969196,3412,30.76923076923077,3051
codemateai/CodeMate-v0.1,-0.8055108842110039,3286,-0.8199794391702979,3295,29.67032967032967,3181
google/gemma-7b-it,-0.8055393945174587,3287,-0.8024761034434131,3265,30.76923076923077,3109
yam-peleg/gemma-7b-it-experiment,-0.8055393945174587,3288,-0.8024761034434131,3266,30.76923076923077,3131
JunchengXie/Mistral-7B-Instruct-v0.1-gpt-4-80k-base_lora,-0.8106470463355644,3289,-0.8193630554627578,3293,27.472527472527474,3315
tricktreat/Llama-2-7b-chat-hf-guanaco,-0.8116409877217938,3290,-0.8194082954802795,3294,28.57142857142857,3296
nxn1231/yi6,-0.8116443983509547,3291,-0.7609062145147817,3212,26.373626373626376,3427
martyn/llama2-megamerge-dare-13b-v2,-0.8116886401492054,3292,-0.8202140703274877,3297,25.274725274725274,3495
Undi95/X-MythoChronos-13B,-0.8121541862334869,3293,-0.7741465058892665,3233,23.076923076923077,3660
AlanRobotics/nanit_v2,-0.812741889405769,3294,-0.8427470204231234,3317,28.57142857142857,3219
WebraftAI/synapsellm-7b-mistral-v0.3-preview,-0.8184004499911316,3295,-0.8076895346795735,3275,27.472527472527474,3328
Felladrin/Minueza-32M-Deita,-0.8186674696206552,3296,-0.95902449587851,3444,35.16483516483517,2504
martyn/mistral-megamerge-dare-7b,-0.8192399582185274,3297,-0.7065972446750952,3152,30.76923076923077,3118
Abhaykoul/vortex2,-0.8200003509104297,3298,-0.6938719661394899,3145,29.67032967032967,3134
pansophic/rocket-3B,-0.8200540178105359,3299,-0.6938719661394899,3146,29.67032967032967,3207
starmpcc/Asclepius-Llama2-13B,-0.822701299542038,3300,-0.9036916681235524,3397,26.373626373626376,3438
Undi95/Llamix2-Xwin-MoE-4x13B,-0.8231277517258121,3301,-0.8336328174304439,3305,23.076923076923077,3658
Cartinoe5930/iDUS,-0.8235966825116231,3302,-1.1036248316512138,3644,36.26373626373626,2275
Undi95/Llamix2-MLewd-4x13B,-0.823947780179559,3303,-0.7860029934605534,3246,24.175824175824175,3554
Qwen/Qwen1.5-4B,-0.8240121917141353,3304,-0.8344822060323283,3307,27.472527472527474,3321
abideen/gemma-7b-openhermes,-0.8243877190357208,3305,-0.8025542668714326,3267,29.67032967032967,3167
KatyTheCutie/EstopianMaid-13B,-0.8284189399561255,3306,-0.7965399817954665,3254,25.274725274725274,3461
arlineka/Brunhilde-13b,-0.8284189399561255,3307,-0.7965399817954665,3255,25.274725274725274,3476
tricktreat/Llama-2-7b-chat-hf-guanaco-freeze-embed-tokens-q-v-proj,-0.8288464390887532,3308,-0.746017408907837,3192,27.472527472527474,3361
vicgalle/Configurable-Mistral-22B,-0.8309803566863533,3309,-0.741333563165581,3185,29.67032967032967,3215
yanolja/EEVE-Korean-2.8B-v1.0,-0.8318740929920455,3310,-0.816565671927772,3285,27.472527472527474,3365
Suprit/Zhongjing-LLaMA-base,-0.8336621713155615,3311,-0.818453518473619,3291,28.57142857142857,3246
openthaigpt/openthaigpt-1.0.0-beta-13b-chat-hf,-0.8368402803027696,3312,-0.8082931984121918,3277,29.67032967032967,3204
Sharathhebbar24/SSH_355M,-0.8379830000786731,3313,-1.098643697982369,3629,36.26373626373626,2340
moondriller/llama2-13B-eugeneparkthebest,-0.8398516896060402,3314,-0.7328163698281008,3173,25.274725274725274,3499
haoranxu/ALMA-13B,-0.8400607515823253,3315,-0.7301267879703258,3169,26.373626373626376,3419
hamxea/StableBeluga-7B-activity-fine-tuned-v2,-0.8427319757332014,3316,-0.8973025801552129,3387,26.373626373626376,3418
Replete-AI/Phi-5B-Test,-0.8440314975874614,3317,-0.8072490613522281,3273,28.57142857142857,3245
LeroyDyer/Mixtral_AI_CyberCoder,-0.8493153835182937,3318,-0.7748994285057108,3235,28.57142857142857,3238
maldv/electric-sheep-7b-alpha,-0.851331558510361,3319,-0.7363205896685956,3179,25.274725274725274,3494
OpenBuddy/openbuddy-gemma-7b-v19.1-4k,-0.8517720266758395,3320,-0.7289715706379165,3167,26.373626373626376,3383
martyn/llama-megamerge-dare-13b,-0.8584204392809737,3321,-0.962885386450047,3447,29.67032967032967,3198
vihangd/neuralfalcon-1b-v1,-0.8608147945121647,3322,-1.0109670945517637,3502,32.967032967032964,2943
leonarad/hope_for,-0.8620185935982195,3323,-0.8363424368849447,3310,29.67032967032967,3193
Expert68/llama2_13b_instructed_version2,-0.8627536396306054,3324,-0.7976646653374436,3258,24.175824175824175,3530
Severian/ANIMA-Nectar-v3,-0.8639368038461052,3325,-0.8783211835197843,3373,29.67032967032967,3154
aboros98/merlin1.4,-0.8649134102724175,3326,-0.8565407906127092,3342,27.472527472527474,3333
DrNicefellow/Mistral-6-from-Mixtral-8x7B-v0.1,-0.8675111217609925,3327,-0.8505990233707333,3332,32.967032967032964,2836
maywell/Synatra-11B-Testbench,-0.8681314635372834,3328,-0.8495093449161577,3330,25.274725274725274,3496
KoboldAI/LLaMA2-13B-Estopia,-0.8681535178298687,3329,-0.7830810045170361,3243,23.076923076923077,3634
NLUHOPOE/Mistral-7B-loss-100000,-0.8690495250232129,3330,-0.8641484150833405,3353,25.274725274725274,3465
ghost-x/ghost-7b-alpha,-0.8691429556349242,3331,-0.6896186060986853,3140,23.076923076923077,3677
abhinand/tamil-llama-13b-instruct-v0.1,-0.8712010373559839,3332,-0.7842470178508959,3244,24.175824175824175,3560
h2m/mhm-7b-v1.3-DPO-1,-0.8723855965694579,3333,-0.7581552679212998,3206,25.274725274725274,3485
OpenBuddy/openbuddy-falcon-40b-v16.1-4k,-0.8734141631872031,3334,-0.8405157229212156,3315,23.076923076923077,3651
lole25/phi-2-sft-ultrachat-full,-0.873972818747619,3335,-0.9280239850442904,3420,28.57142857142857,3285
johnsnowlabs/PhigRange-DPO,-0.878869623285838,3336,-0.98204081947037,3475,31.868131868131865,3010
occultml/Helios-10.7B-v2,-0.8818716064393989,3337,-0.7498621078013383,3196,27.472527472527474,3349
TeeZee/Bielik-SOLAR-LIKE-10.7B-Instruct-v0.1,-0.8820597495528159,3338,-0.8126072949798336,3282,29.67032967032967,3157
occultml/Helios-10.7B,-0.8821496504249972,3339,-0.7498621078013383,3195,27.472527472527474,3348
chlee10/T3Q-Platypus-SOLAR,-0.8822142766018339,3340,-0.8073598520729603,3274,24.175824175824175,3571
Telugu-LLM-Labs/Indic-gemma-7b-finetuned-sft-Navarasa-2.0,-0.8830286525884912,3341,-0.8166836447431525,3286,28.57142857142857,3252
WebraftAI/synapsellm-7b-mistral-v0.5-preview,-0.8873522721584358,3342,-0.8647395531600537,3354,25.274725274725274,3472
pansophic/m2,-0.8877210929600761,3343,-0.965624213835786,3451,30.76923076923077,3121
diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B,-0.8900940312662641,3344,-0.7970089350105012,3256,21.978021978021978,3835
sail/Sailor-7B,-0.8901311382239316,3345,-0.8564899753043068,3341,26.373626373626376,3436
aboros98/motans1,-0.8921871313014812,3346,-0.953155372614831,3438,26.373626373626376,3405
vikash06/mistral_v1,-0.894413709992374,3347,-0.7725813766261452,3230,25.274725274725274,3516
TIGER-Lab/TIGERScore-13B,-0.8961797577352717,3348,-0.8549282740567908,3338,24.175824175824175,3551
juhwanlee/gemma-7B-alpaca-case-2-2,-0.8963031401746209,3349,-0.7785521660109346,3240,25.274725274725274,3489
allknowingroger/NexusRaven-15B-pass,-0.8966777986254132,3350,-0.7441782648825469,3189,26.373626373626376,3409
selfrag/selfrag_llama2_7b,-0.8981895524573908,3351,-0.8460518173798218,3321,23.076923076923077,3697
Joseph717171/Tess-10.7B-v2.0,-0.9002015701419214,3352,-0.7649345737940578,3221,24.175824175824175,3536
speakleash/Bielik-7B-Instruct-v0.1,-0.9003000953305547,3353,-0.8653588708870896,3355,29.67032967032967,3211
Rijgersberg/GEITje-7B,-0.9039022562725232,3354,-0.8555847523283395,3339,26.373626373626376,3391
Vezora/Mistral-22B-v0.1,-0.9062167091932624,3355,-0.8044365815541129,3271,28.57142857142857,3254
shitshow123/TinyLlama-1.1B-ChatStrong-DPO-PPO,-0.9078979527570928,3356,-0.8507073760220779,3333,35.16483516483517,2643
ajibawa-2023/Python-Code-13B,-0.909120283719818,3357,-0.9633480307148214,3448,26.373626373626376,3408
jingyeom/SOLAR_KO_1.3_deup,-0.9098701105017706,3358,-0.87156894004468,3371,25.274725274725274,3487
FelixChao/Magician-MoE-4x7B,-0.9098781418435647,3359,-1.1006284984520316,3635,32.967032967032964,2838
BFauber/lora_llama2-13b_10e5_r2_a64,-0.9105996851102972,3360,-0.9118915896788504,3404,24.175824175824175,3523
uukuguy/speechless-nl2sql-ds-6.7b,-0.913580197059611,3361,-0.868082595949541,3358,30.76923076923077,3130
kunkun666/kunkun_dat,-0.9186802306753772,3362,-0.9782690753561646,3466,28.57142857142857,3278
kenhktsui/nano-phi-115M-v0.1,-0.9217391125733734,3363,-1.028894732226315,3516,35.16483516483517,2607
elinas/chronos-mistral-7b,-0.9241345234740628,3364,-0.6928432308772593,3144,24.175824175824175,3576
OpenBuddy/openbuddy-deepseek-10b-v17.1-4k,-0.9316320631616924,3365,-0.8323199341097803,3304,26.373626373626376,3382
mwitiderrick/SwahiliInstruct-v0.2,-0.9321837209672784,3366,-0.8015619500249433,3262,26.373626373626376,3425
uukuguy/speechless-code-mistral-7b-v2.0,-0.9333013830476968,3367,-0.8522814038202959,3335,25.274725274725274,3513
arvindanand/ValidateAI-2-33B-AT,-0.9346594728735912,3368,-0.7915811941555225,3252,28.57142857142857,3263
Deathsquad10/TinyLlama-Remix,-0.9382877831582188,3369,-1.0478283404896835,3550,32.967032967032964,2834
Mihaiii/Cluj-Napoca-0.3,-0.93890502523027,3370,-0.7618578474868518,3215,27.472527472527474,3318
ajibawa-2023/Code-290k-13B,-0.9395705412877828,3371,-0.9809702572000468,3473,26.373626373626376,3406
FPHam/Sydney_Overthinker_13b_HF,-0.9404889238667332,3372,-0.8020013986769645,3263,25.274725274725274,3454
ankhamun/xxxI-Ixxx,-0.9426711098199968,3373,-0.8559455830122306,3340,27.472527472527474,3335
Undi95/Llama2-13B-no_robots-alpaca-lora,-0.9463726511930036,3374,-0.8656422363048438,3356,23.076923076923077,3657
KnutJaegersberg/Galpaca-30b-MiniOrca,-0.9492335926952852,3375,-0.8386532696600218,3314,30.76923076923077,3059
qnguyen3/quan-1.8b-base,-0.9498200256705008,3376,-0.8928676094100578,3385,29.67032967032967,3209
KnutJaegersberg/Qwen-1_8b-EverythingLM,-0.9512377240860566,3377,-0.8610069746104788,3350,28.57142857142857,3235
Sharathhebbar24/Instruct_GPT_v1,-0.9569529044413329,3378,-1.067065684937605,3573,34.065934065934066,2712
Vezora/Mistral-22B-v0.2,-0.9611529827961216,3379,-0.8794820663724708,3374,26.373626373626376,3398
WhiteRabbitNeo/WhiteRabbitNeo-33B-v1,-0.9613318787567874,3380,-0.7532064909470095,3201,27.472527472527474,3330
deepseek-ai/deepseek-llm-7b-chat,-0.96351330385775,3381,-0.9427893933781832,3432,28.57142857142857,3269
L-R/LLmRa-1.3B_V2,-0.9644017483003277,3382,-0.9331790826193734,3424,36.26373626373626,2309
Gille/StrangeMerges_48-7B-dare_ties,-0.9684009489430422,3383,-0.7532848842883695,3202,24.175824175824175,3532
Qwen/Qwen1.5-0.5B-Chat,-0.9707174836818718,3384,-0.8024206963923656,3264,26.373626373626376,3387
yys/gemma-7B-it-firefly,-0.9714090389378665,3385,-0.943832803305429,3433,28.57142857142857,3300
bn999/mistral-4.2B,-0.9735516227128588,3386,-0.8760527067460507,3372,25.274725274725274,3478
Qwen/Qwen2-0.5B,-0.974600157479889,3387,-0.759848817039079,3208,24.175824175824175,3547
DrNicefellow/Mixtral-6x7B-Instruct-v0.1-bfloat16-Trimmed024567,-0.9802335860627452,3388,-0.7915564294167031,3251,20.87912087912088,3919
dddsaty/Open_Ko_SOLAR_DPO_Merge_v0.1,-0.98084239462576,3389,-0.9418738211006238,3431,26.373626373626376,3414
abhinand/tamil-llama-13b-base-v0.1,-0.98112883394359,3390,-0.9119652278387814,3405,24.175824175824175,3559
google/recurrentgemma-2b-it,-0.9815372982367736,3391,-0.765627393346957,3223,25.274725274725274,3483
ndavidson/cisco-iNAM-phi-sft,-0.9832251804205964,3392,-0.8468735358117188,3324,21.978021978021978,3872
Technoculture/MT7Bi-sft,-0.9837034732094414,3393,-0.8525441066484714,3336,28.57142857142857,3248
lemon-mint/gemma-ko-7b-instruct-v0.50,-0.994653625619182,3394,-0.837017277372138,3311,24.175824175824175,3587
