model_id,proposed_domain_trait,proposed_domain_rank,local_domain_trait,local_domain_rank,accuracy_0_100,accuracy_rank
M4-ai/NeuralReyna-Mini-1.8B-v0.2,-1.2879351172027986,3619,-1.0731612952239125,3730,23.015873015873016,3924
kalisai/Nusantara-4b-Indo-Chat,-1.2897070530250192,3620,-1.059660784329908,3718,25.396825396825395,3802
frankenmerger/gemoy-4b-instruct,-1.290348557229508,3621,-0.9812187579540615,3561,25.396825396825395,3798
raincandy-u/Qwen1.5-1.8B_llamafy,-1.2918376767158333,3622,-1.094058014994841,3755,23.809523809523807,3907
google/recurrentgemma-2b,-1.2919551872383466,3623,-1.006373052082273,3650,30.952380952380953,3414
AI-Sweden-Models/gpt-sw3-6.7b-v2,-1.293243188345742,3624,-0.9982760181947844,3640,27.77777777777778,3634
vicgalle/TruthfulQwen1.5-1.8B,-1.300717439729847,3625,-1.0812844579577017,3740,23.809523809523807,3912
fierysurf/Kan-LLaMA-7B-SFT-v0.1-sharded,-1.3019672116894998,3626,-1.069068262679553,3727,26.984126984126984,3696
postbot/pythia-160m-hq-emails,-1.3043542164275,3627,-1.0764686573400817,3735,34.92063492063492,3183
Severian/Nexus-IKM-Mistral-7B-v5-instruction,-1.3046148834933622,3628,-0.9282143014672074,3452,30.952380952380953,3397
gemmathon/gemma-pro-3.1b-ko-v0.1,-1.3061646652535803,3629,-1.0574430919633655,3711,27.77777777777778,3661
GeneZC/MiniMA-2-3B,-1.3129459582857494,3630,-1.0977699221067327,3759,27.77777777777778,3640
stanford-oval/Llama-2-7b-WikiChat-fused,-1.3168107536600755,3631,-1.080974955407221,3738,27.77777777777778,3673
tyson0420/stack_codellama-7b-inst,-1.3177398138776544,3632,-1.070419708279643,3728,25.396825396825395,3814
aloobun/d-Qwen1.5-1.8B,-1.318469578247016,3633,-0.988241904453077,3627,27.77777777777778,3656
922-CA/monika-ddlc-7b-v1,-1.3205049095457944,3634,-1.0652625998237482,3723,19.841269841269842,4046
M4-ai/tau-0.5B,-1.3206989264427302,3635,-1.0138010352628213,3664,27.77777777777778,3646
l3utterfly/minima-3b-layla-v2,-1.3213300077351535,3636,-0.9348826795074882,3464,28.57142857142857,3598
RESMPDEV/Gemma-Wukong1.1-2b,-1.324355071879688,3637,-1.1218525079449444,3779,26.984126984126984,3681
vilm/Quyen-Mini-v0.1,-1.3249770063734845,3638,-1.125460180653371,3784,21.428571428571427,4010
sambanovasystems/SambaLingo-Thai-Chat,-1.326051811553428,3639,-1.115142128316202,3773,23.809523809523807,3909
Mihaiii/Cluj-Napoca-0.2,-1.3262717186353414,3640,-1.0922307464217873,3750,24.6031746031746,3839
shitshow123/TinyLlama-1.1B-ChatStrong-DPO-PPO,-1.3275589197787652,3641,-0.9906487637358042,3629,34.92063492063492,3184
TheDrummer/Moistral-11B-v2,-1.32863621397152,3642,-1.0456440541557228,3703,23.809523809523807,3886
raincandy-u/Quark-464M-v0.2,-1.3313844171223543,3643,-0.9501557670380364,3499,30.952380952380953,3426
Cartinoe5930/iDUS,-1.3328130558221711,3644,-0.9088571753764269,3428,30.952380952380953,3391
fierysurf/Ambari-7B-Instruct-v0.1-sharded,-1.3332444433151258,3645,-1.0063295800532337,3649,23.809523809523807,3892
maximuslee07/llama-2-13b-rockwellautomation,-1.3357360174088566,3646,-0.9390997264425076,3474,29.365079365079367,3517
castorini/rank_vicuna_7b_v1_fp16,-1.336909686421733,3647,-1.1377862099763745,3806,25.396825396825395,3793
occultml/Helios-10.7B-v2,-1.3386586838613048,3648,-1.1241871903841925,3782,24.6031746031746,3860
Technoculture/MT7Bi-sft,-1.3413174291990215,3649,-1.145666253123993,3816,25.396825396825395,3785
AI-Sweden-Models/gpt-sw3-6.7b-v2-instruct,-1.3435248638302963,3650,-0.997311155909512,3637,26.190476190476193,3713
nnheui/stablelm-2-1_6b-sft-full,-1.3438773463228713,3651,-0.9794849628272908,3554,25.396825396825395,3806
uukuguy/speechless-coding-7b-16k-tora,-1.345267321279359,3652,-1.093450885058468,3753,26.190476190476193,3757
cognitivecomputations/TinyDolphin-2.8.2-1.1b-laser,-1.3459920724798344,3653,-1.016779694054578,3673,30.952380952380953,3410
fblgit/una-llama-7b,-1.3473646670731418,3654,-1.195779924546827,3883,32.53968253968254,3328
occultml/Helios-10.7B,-1.3482672365837227,3655,-1.124290398272647,3783,23.809523809523807,3905
aloobun/Synch-Qwen1.5-1.8B,-1.348639030487332,3656,-1.1330272995461512,3798,23.015873015873016,3936
saurav1199/adisesha-phi1.5-7-3-20000,-1.349814504953108,3657,-1.0297203068535363,3683,30.952380952380953,3428
aloobun/Reyna-Mini-1.8B-v0.1,-1.3506906183016498,3658,-1.134631837583126,3802,22.22222222222222,3964
sail/Sailor-4B,-1.3532013667658032,3659,-1.1055813098629244,3765,25.396825396825395,3809
luffycodes/llama-shishya-7b-ep3-v1,-1.3532919970401895,3660,-1.1180421694144675,3778,19.841269841269842,4076
PotatoOff/HamSter-0.1,-1.3547961373391504,3661,-1.089838511248738,3748,23.809523809523807,3885
jan-hq/komodo-7b-chat,-1.359878441818242,3662,-1.1535287617841188,3829,24.6031746031746,3856
aloobun/Reyna-Mini-1.8B-v0.2,-1.3607396639535565,3663,-1.1331877307840414,3799,22.22222222222222,3965
raincandy-u/Coder1.8-ORPO-TEST,-1.3615252749494209,3664,-1.1657947735662704,3843,22.22222222222222,3980
M4-ai/tau-1.8B,-1.3677086621621684,3665,-1.1349989561395293,3803,21.428571428571427,3992
fierysurf/Ambari-7B-base-v0.1-sharded,-1.3709993578195827,3666,-1.081672962180606,3741,22.22222222222222,3971
hyunjae/polyglot-ko-3.8b-total,-1.3731589733323364,3667,-0.9762620269705244,3550,30.158730158730158,3456
damerajee/Gaja-v2.00-dpo,-1.3733330559024162,3668,-1.1557998399562197,3831,25.396825396825395,3795
teilomillet/MiniMerlin-3b-v0.1,-1.3742765624782725,3669,-1.1944386642485674,3880,25.396825396825395,3811
ewqr2130/llama2-ppo,-1.374986919558281,3670,-1.0101374520776758,3660,22.22222222222222,3970
allknowingroger/FrankenLong-15B-passthrough,-1.3758885114520898,3671,-1.0504224957144763,3707,34.12698412698413,3222
damerajee/Gaja-v2.00,-1.3759009473163917,3672,-1.1557998399562197,3830,25.396825396825395,3794
zelus82/Asterix-B7,-1.377832010986609,3673,-0.9534810579095968,3503,28.57142857142857,3631
s3nh/nsfw-noromaid-mistral-instruct,-1.378502740056765,3674,-1.234248524136516,3906,23.809523809523807,3908
raincandy-u/Quark-464M-v0.1.alpha,-1.3805192625610043,3675,-1.1624183281558442,3838,28.57142857142857,3609
daekeun-ml/phi-2-ko-v0.1,-1.3861501726566372,3676,-1.0615479371555805,3719,28.57142857142857,3584
Lvxy1117/amber_fine_tune_sg_part1,-1.3875386122897675,3677,-0.9817561435404032,3562,29.365079365079367,3496
vicgalleorg/TruthfulQwen1.5-1.8B,-1.3882493957475233,3678,-1.2287271516209863,3902,23.809523809523807,3913
NobodyExistsOnTheInternet/clown-SUV-4x70b,-1.3896866109061332,3679,-0.9061194043753452,3426,28.57142857142857,3553
Qwen/Qwen1.5-1.8B,-1.393872577066009,3680,-1.184864360074844,3865,22.22222222222222,3958
lgaalves/gpt2-xl_lima,-1.395136448659851,3681,-1.0487443058684414,3705,30.158730158730158,3462
h2oai/h2o-danube-1.8b-chat,-1.396549855936388,3682,-1.0089000486743978,3653,26.984126984126984,3702
kreimben/CodeMind-gemma-2b,-1.3986715019519171,3683,-1.0760031823301517,3734,23.809523809523807,3901
cyberagent/calm2-7b-chat-dpo-experimental,-1.4029712920647623,3684,-1.1322543993758367,3795,26.984126984126984,3695
MAISAAI/gemma-2b-coder,-1.4030789927670118,3685,-1.089502354765276,3747,27.77777777777778,3647
Unbabel/TowerBase-7B-v0.1,-1.403151280368844,3686,-1.1847467051834606,3864,23.809523809523807,3888
google/codegemma-2b,-1.404809280247098,3687,-1.0502062856669525,3706,27.77777777777778,3662
mtgv/MobileLLaMA-1.4B-Base,-1.4050428861032158,3688,-0.938722172953946,3472,29.365079365079367,3518
yyh0901/lloma_step200,-1.4061536135651884,3689,-1.206748821056938,3888,25.396825396825395,3817
Lvxy1117/amber_fine_tune_sgall,-1.4107708064467257,3690,-0.9996505032645724,3642,26.190476190476193,3730
stabilityai/stablelm-2-1_6b,-1.4141593852188554,3691,-1.079401861068482,3737,24.6031746031746,3865
Pierre-obi/Mistral_solar-slerp,-1.4186904592336729,3692,-1.1336051062106225,3801,23.015873015873016,3927
liminerity/ultra0,-1.4200635923409295,3693,-1.0214714044396105,3676,26.190476190476193,3750
Trelis/TinyLlama-chat-SFT,-1.4294777356047816,3694,-1.0715528817773097,3729,31.746031746031743,3360
mzio/hedgehog-mistral_7b-alpaca_clean-smd_lora_1e_3,-1.429557643667263,3695,-0.951398651872025,3500,30.158730158730158,3466
damerajee/Gaja-vv1,-1.433278699778139,3696,-1.1563812792089898,3833,23.015873015873016,3937
JiheonJeong/v1,-1.433283614291382,3697,-1.1899855026518589,3876,27.77777777777778,3641
kz919/mistral-7b-dpo-open-orca-flan-50k-synthetic-5-models,-1.4333700949617507,3698,-1.1520515353890024,3827,28.57142857142857,3597
kodonho/Momo-70b-DPO-mixed,-1.4339172851261446,3699,-0.8930183902202977,3413,29.365079365079367,3515
naivecat/cherry_5_7B,-1.4388847765618924,3700,-1.1407410453519915,3810,23.809523809523807,3903
Abhaykoul/OEvortex,-1.4391998261740355,3701,-1.0736871021702885,3732,29.365079365079367,3478
Lvxy1117/amber_fine_tune_001,-1.4393659551522178,3702,-1.0533177579421509,3710,29.365079365079367,3495
Sharathhebbar24/SSH_355M,-1.441903132785581,3703,-1.139897165355367,3809,31.746031746031743,3357
mrfakename/TinyLlama-Mistral,-1.4419453962241082,3704,-1.1239610170782968,3781,32.53968253968254,3335
KnutJaegersberg/Qwen-1_8b-EverythingLM,-1.4420997587939004,3705,-1.2497257095405832,3932,23.809523809523807,3879
saurav1199/adisesha-phi1.5-7-3-10000,-1.4421450358393768,3706,-1.0984835759240008,3760,30.952380952380953,3427
NucleusAI/nucleus-22B-token-500B,-1.44295890039818,3707,-1.1327254771853663,3796,30.158730158730158,3445
openthaigpt/openthaigpt-1.0.0-7b-chat,-1.447044447545127,3708,-1.1084245629715823,3769,27.77777777777778,3671
Abhaykoul/Qwen1.5-0.5B-vortex-v2,-1.4480865933337403,3709,-1.214977494518375,3892,25.396825396825395,3764
h2oai/h2o-danube2-1.8b-base,-1.4546973124750044,3710,-1.2383308907634876,3913,23.809523809523807,3895
openthaigpt/openthaigpt-1.0.0-beta-7b-chat-ckpt-hf,-1.454826552641096,3711,-1.1305449874474052,3793,25.396825396825395,3808
euclaise/crow-1b,-1.4579689093184007,3712,-0.9769454745143964,3551,27.77777777777778,3660
damerajee/Gaja-v1.00,-1.458581971765599,3713,-1.2416937307557931,3919,23.809523809523807,3891
frankenmerger/gemoy-4b-instruct-scientific,-1.4600514149826194,3714,-1.1609026183264035,3837,26.190476190476193,3746
LLM360/Amber,-1.4609199200289262,3715,-1.0145809981367695,3666,29.365079365079367,3492
bigcode/starcoderbase,-1.4613031489059425,3716,-1.0872628801867854,3743,24.6031746031746,3850
Sharathhebbar24/SSH_300M,-1.462036907321744,3717,-1.1872743913403832,3872,32.53968253968254,3314
FreedomIntelligence/AceGPT-7B,-1.467277343952242,3718,-1.1920992890212934,3878,22.22222222222222,3950
google/gemma-2b,-1.4676111579375113,3719,-1.22466602762727,3898,26.984126984126984,3700
Evaloric/Evaloric-1.1B-test,-1.4679609955453736,3720,-1.0951272480963885,3757,33.33333333333333,3246
binbi/SF-72B-V1,-1.4684479010694635,3721,-0.912609463616298,3432,26.984126984126984,3693
binbi/SF-72B-V1.8.6-V1.2,-1.4684479010694635,3722,-0.912609463616298,3433,26.984126984126984,3694
qnguyen3/quan-1.8b-base,-1.4704649657777038,3723,-1.2867402790687363,3963,23.015873015873016,3946
BFauber/opt125m_10e5_lr2e-7,-1.4716460004636618,3724,-1.0937948032341005,3754,27.77777777777778,3637
maywell/TinyLlama-MoE-Chat-0.1,-1.4717838131987602,3725,-1.107164298923819,3767,27.77777777777778,3670
l3utterfly/minima-3b-layla-v1,-1.474701936667443,3726,-1.0994033734329465,3761,27.77777777777778,3664
Josephgflowers/TinyLlama-3T-Cinder-v1.1,-1.4752982217169168,3727,-1.1461713940923164,3818,32.53968253968254,3309
NotAiLOL/Knight-Miqu-27B-MoE,-1.4757172019730642,3728,-1.0298562500169008,3684,24.6031746031746,3841
Aratako/Qwen1.5-MoE-2x7B,-1.4759624761701662,3729,-1.042433323288951,3696,30.952380952380953,3388
DrNicefellow/Mistral-8-from-Mixtral-8x7B-v0.1,-1.476243186109871,3730,-1.017591213854624,3674,26.190476190476193,3721
l3utterfly/tinyllama-1.1b-layla-v1,-1.476835091521737,3731,-1.0429784500184172,3697,30.158730158730158,3461
Felladrin/TinyMistral-248M-SFT-v4,-1.481082744012021,3732,-1.110332897165453,3770,28.57142857142857,3542
mindy-labs/mindy-7b,-1.4830085026705342,3733,-0.9849644464475968,3606,28.57142857142857,3602
Tensoic/Qwixtral-4x1.8B-SFT,-1.4850046030422626,3734,-0.985136706975871,3623,30.158730158730158,3448
malhajar/meditron-7b-chat,-1.4852211087728022,3735,-1.2334365981925366,3905,22.22222222222222,3976
Changgil/K2S3-SOLAR-11b-v2.0,-1.4871851946963242,3736,-1.1845026583859055,3863,23.015873015873016,3917
Abhaykoul/Qwen1.5-0.5B-vortex,-1.4886166823666749,3737,-1.1756135207322422,3851,24.6031746031746,3820
Abhaykoul/qwen1.5-vortex,-1.4886166823666749,3738,-1.1756135207322422,3852,24.6031746031746,3821
RESMPDEV/Qwen1.5-Wukong-0.5B,-1.4886166823666749,3739,-1.1756135207322422,3853,24.6031746031746,3843
Changgil/K2S3-SOLAR-11b-v1.0,-1.488807089619687,3740,-1.0591766616165963,3715,26.190476190476193,3717
johnsnowlabs/PhigRange-DPO,-1.489844884064747,3741,-1.094159441739358,3756,25.396825396825395,3801
sail/Sailor-4B-Chat,-1.4909445457874495,3742,-1.265814759398105,3944,21.428571428571427,4007
bharadwajswarna/gemma-2b-sft-telugu,-1.491289515789436,3743,-1.130823311846244,3794,28.57142857142857,3582
NYTK/PULI-LlumiX-32K,-1.4931008760049878,3744,-1.2112689386215505,3890,22.22222222222222,3956
BFauber/opt350m_10e5,-1.49667752802154,3745,-1.0507793471561448,3708,26.984126984126984,3675
yyh0901/lloma_step400,-1.4969567971346855,3746,-1.092425401468314,3751,24.6031746031746,3869
glenn2/gemma-7b-lora-distilabel-intel-orca-dpo-pairs,-1.4989085672391431,3747,-1.257512113418802,3937,26.984126984126984,3698
frankenmerger/MiniLlama-1.8b-Chat-v0.1,-1.4995848138057184,3748,-1.1223257531216448,3780,28.57142857142857,3590
alnrg2arg/test,-1.5010067203459168,3749,-0.9849644464475968,3591,28.57142857142857,3576
TinyLlama/TinyLlama-1.1B-intermediate-step-1431k-3T,-1.5032852097599,3750,-1.128968288315911,3789,30.952380952380953,3401
ozayezerceli/TinyLlamax2-1.1b,-1.5032852097599,3751,-1.128968288315911,3790,30.952380952380953,3424
abhishek/hepu-o4zf-ravz-7-0,-1.503483268930093,3752,-1.0669698295620935,3725,30.952380952380953,3406
saurav1199/adisesha-phi1.5-7-3-15000,-1.503949283937638,3753,-1.188316925422508,3874,28.57142857142857,3616
BFauber/opt125m_10e3,-1.5042139146058484,3754,-1.068022495616369,3726,24.6031746031746,3827
Dans-DiscountModels/TinyMistral-v2.5-MiniPile-Guidelines-E1,-1.504565381958811,3755,-0.9849644464475968,3570,28.57142857142857,3539
harborwater/dpo-test-hermes-open-llama-3b,-1.5059380306249763,3756,-1.0097449778637482,3655,29.365079365079367,3513
amu/zen,-1.5071591888759923,3757,-1.028281086787217,3682,27.77777777777778,3657
TheSkullery/Aura-llama-v1,-1.5081287082573465,3758,-0.9849644464475968,3583,28.57142857142857,3565
martyn/mistral-megamerge-dare-7b,-1.511263703483951,3759,-1.3267301473900208,4015,24.6031746031746,3859
Sayan01/Llama-Flan-XL2base,-1.512295894581308,3760,-0.9849644464475968,3580,28.57142857142857,3557
Minami-su/Qwen1.5-0.5B-Chat_mistral,-1.5135090646681435,3761,-0.9849644464475968,3576,28.57142857142857,3552
xformAI/facebook-opt-125m-qcqa-ub-6-best-for-q-loss,-1.513659464081709,3762,-0.9849644464475968,3620,28.57142857142857,3629
Josephgflowers/Tinyllama-Cinder-1.3B-Reason-Test,-1.5150199809252054,3763,-1.0042018311036136,3645,29.365079365079367,3487
saarvajanik/facebook-opt-6.7b-qcqa-ub-16-best-for-q-loss,-1.5155392768635698,3764,-0.9849644464475968,3612,28.57142857142857,3615
TW3PartnersLLM/TW3-v1-AlpacaSmaug-30B,-1.5158073528278138,3765,-0.9849644464475968,3581,28.57142857142857,3561
zelus82/JuliusCesar-72B-BeyonderV.0,-1.5158457430128842,3766,-0.9849644464475968,3622,28.57142857142857,3632
APMIC/caigun-lora-model-33B,-1.516162543963052,3767,-0.9849644464475968,3568,28.57142857142857,3529
AbacusResearch/jaLLAbi,-1.516162543963052,3768,-0.9849644464475968,3569,28.57142857142857,3530
G-reen/EXPERIMENT-DPO-m7b2-3-merged,-1.516162543963052,3769,-0.9849644464475968,3571,28.57142857142857,3543
Herry443/Mistral-7B-KNUT-ref-en,-1.516162543963052,3770,-0.9849644464475968,3572,28.57142857142857,3544
Kabster/BioMistral-MedicalQA-FT,-1.516162543963052,3771,-0.9849644464475968,3573,28.57142857142857,3546
LimYeri/CodeMind-Gemma-7B-QLoRA-4bit,-1.516162543963052,3772,-0.9849644464475968,3574,28.57142857142857,3549
MatthieuJ/Forbin_13B_M1_SLERP,-1.516162543963052,3773,-0.9849644464475968,3575,28.57142857142857,3551
RESMPDEV/Mistral-7B-v0.2,-1.516162543963052,3774,-0.9849644464475968,3577,28.57142857142857,3554
RatanRohith/NeuralPizza-7B-Merge-Slerp,-1.516162543963052,3775,-0.9849644464475968,3578,28.57142857142857,3555
RatanRohith/NeuralPizza-Valor-7B-Merge-slerp,-1.516162543963052,3776,-0.9849644464475968,3579,28.57142857142857,3556
Technoculture/PMCorca-2x13b,-1.516162543963052,3777,-0.9849644464475968,3582,28.57142857142857,3563
abhinand/malayalam-llama-7b-instruct-v0.1,-1.516162543963052,3778,-0.9849644464475968,3584,28.57142857142857,3568
abhinand/mistral7b-test001,-1.516162543963052,3779,-0.9849644464475968,3585,28.57142857142857,3569
abhinand/tamil-llama-7b-instruct-v0.2,-1.516162543963052,3780,-0.9849644464475968,3586,28.57142857142857,3570
abhinand/telugu-llama-7b-instruct-v0.1,-1.516162543963052,3781,-0.9849644464475968,3587,28.57142857142857,3571
abhishek/autotrain-c71ux-tngfu,-1.516162543963052,3782,-0.9849644464475968,3588,28.57142857142857,3572
abideen/Mistral-v0.2-orpo,-1.516162543963052,3783,-0.9849644464475968,3589,28.57142857142857,3573
abideen/phi2-pro,-1.516162543963052,3784,-0.9849644464475968,3590,28.57142857142857,3574
aloobun/falcon-1b-cot-t2,-1.516162543963052,3785,-0.9849644464475968,3592,28.57142857142857,3577
antiven0m/brugle-rp,-1.516162543963052,3786,-0.9849644464475968,3593,28.57142857142857,3578
arshadshk/Mistral-Hinglish-7B-Instruct-v0.2,-1.516162543963052,3787,-0.9849644464475968,3594,28.57142857142857,3579
augmxnt/shisa-7b-v1,-1.516162543963052,3788,-0.9849644464475968,3595,28.57142857142857,3580
augmxnt/shisa-base-7b-v1,-1.516162543963052,3789,-0.9849644464475968,3596,28.57142857142857,3581
blueRab2it/Godrick_7Bx2_MoE_13B-v0.1,-1.516162543963052,3790,-0.9849644464475968,3597,28.57142857142857,3583
ewqr2130/mistral-moe-scratch,-1.516162543963052,3791,-0.9849644464475968,3598,28.57142857142857,3588
fionazhang/mistral-environment-all,-1.516162543963052,3792,-0.9849644464475968,3599,28.57142857142857,3589
khyat/gujju-llama-instruct-v1.0,-1.516162543963052,3793,-0.9849644464475968,3600,28.57142857142857,3593
kihoonlee/Merge-13B-v1-test,-1.516162543963052,3794,-0.9849644464475968,3601,28.57142857142857,3594
kreimben/CodeMind-gemma,-1.516162543963052,3795,-0.9849644464475968,3602,28.57142857142857,3595
kyujinpy/Sakura-SOLAR-Instruct-DPO-v1,-1.516162543963052,3796,-0.9849644464475968,3603,28.57142857142857,3596
mathurinache/Odysseas-11B,-1.516162543963052,3797,-0.9849644464475968,3604,28.57142857142857,3600
mavihsrr/GetCode-slerp,-1.516162543963052,3798,-0.9849644464475968,3605,28.57142857142857,3601
namanpundir/theus_concepttagger,-1.516162543963052,3799,-0.9849644464475968,3607,28.57142857142857,3604
rinna/bilingual-gpt-neox-4b-instruction-sft,-1.516162543963052,3800,-0.9849644464475968,3608,28.57142857142857,3611
rizla/rizla-11,-1.516162543963052,3801,-0.9849644464475968,3609,28.57142857142857,3612
saarvajanik/facebook-opt-6.7b-gqa-ub-16-best-for-KV-cache,-1.516162543963052,3802,-0.9849644464475968,3610,28.57142857142857,3613
saarvajanik/facebook-opt-6.7b-qcqa-ub-16-best-for-KV-cache,-1.516162543963052,3803,-0.9849644464475968,3611,28.57142857142857,3614
shitshow123/moe_scratch,-1.516162543963052,3804,-0.9849644464475968,3614,28.57142857142857,3619
shitshow123/stablelm_sft_dpo,-1.516162543963052,3805,-0.9849644464475968,3615,28.57142857142857,3620
uukuguy/speechless-mistral-six-in-one-7b-orth-1.0,-1.516162543963052,3806,-0.9849644464475968,3616,28.57142857142857,3623
vibhorag101/llama-2-13b-chat-hf-phr_mental_therapy,-1.516162543963052,3807,-0.9849644464475968,3617,28.57142857142857,3624
xdatasi/antares-7b-slovenian,-1.516162543963052,3808,-0.9849644464475968,3618,28.57142857142857,3627
xformAI/facebook-opt-125m-qcqa-ub-6-best-for-KV-cache,-1.516162543963052,3809,-0.9849644464475968,3619,28.57142857142857,3628
xformAI/opt-125m-gqa-ub-6-best-for-KV-cache,-1.516162543963052,3810,-0.9849644464475968,3621,28.57142857142857,3630
shahzebnaveed/codeparrot-ds,-1.5163182762938685,3811,-0.9849644464475968,3613,28.57142857142857,3618
AI-Sweden-Models/gpt-sw3-1.3b,-1.5187832581848248,3812,-1.1051033400619426,3764,27.77777777777778,3633
voidful/phi-1_5_base,-1.519683647567132,3813,-1.1956010996070754,3882,21.428571428571427,4011
lemon-mint/gemma-2b-translation-v0.103,-1.5218633490470856,3814,-1.1893154220553286,3875,26.984126984126984,3706
uukuguy/speechless-tools-7b,-1.5237405216808424,3815,-1.1524626670888267,3828,23.015873015873016,3947
Felladrin/TinyMistral-248M-SFT-v3,-1.5242329274270212,3816,-1.0386189633847105,3691,28.57142857142857,3541
xaviviro/FLOR-1.3B-xat,-1.5245060618522714,3817,-1.1720561189022494,3847,28.57142857142857,3626
Qwen/Qwen1.5-0.5B-Chat,-1.5249779890163375,3818,-1.2065288428202594,3887,23.015873015873016,3928
NobodyExistsOnTheInternet/code-llama-70b-python-instruct,-1.5253605594032855,3819,-0.9915813905426084,3634,27.77777777777778,3649
RESMPDEV/Gemma-Wukong-2b,-1.5273527917807606,3820,-1.184447219886854,3862,22.22222222222222,3959
BFauber/opt125m_10e4,-1.528136972695008,3821,-1.114794947511015,3772,25.396825396825395,3767
Dans-DiscountModels/TinyMistral-v2-Test1,-1.528588677677348,3822,-1.0356513793315056,3689,30.158730158730158,3436
Josephgflowers/TinyLlama-3T-Cinder-v1,-1.5286299930469067,3823,-1.0905824133738495,3749,26.190476190476193,3725
h2oai/h2o-danube-1.8b-sft,-1.5293321684722638,3824,-1.1301362537003887,3791,23.809523809523807,3894
Cartinoe5930/DARE-Merging,-1.5304560145594728,3825,-1.1627633110566424,3841,28.57142857142857,3536
BFauber/opt125m_10e5_1ep,-1.5320079714349308,3826,-1.1168853209235734,3776,26.190476190476193,3715
jan-hq/LlamaCorn-1.1B,-1.53210070023414,3827,-1.0438257400785662,3698,24.6031746031746,3854
Severian/Nexus-IKM-Mistral-7B,-1.5336163881290117,3828,-1.1494361450082318,3823,28.57142857142857,3558
kalisai/Nusantara-1.8b-Indo-Chat,-1.53431050880698,3829,-1.2271335745521097,3901,30.952380952380953,3417
itsliupeng/openllama-7b-icl,-1.5347724777141474,3830,-1.2985561030249502,3992,19.841269841269842,4071
Locutusque/TinyMistral-248M-v2,-1.5397151966998446,3831,-1.0079223879126562,3651,28.57142857142857,3550
Ba2han/TinyOpenHermes-1.1B-4k,-1.540083073230241,3832,-1.1384436566053686,3807,29.365079365079367,3481
saurav1199/adisesha-phi1.5-7-3-25000,-1.5408685076457993,3833,-1.1709244831204502,3845,25.396825396825395,3810
NurtureAI/Orca-2-13B-16k,-1.5478078200985546,3834,-1.2606837476693138,3940,21.428571428571427,3996
aloobun/Cypher-Laser-Mixtral-2x1.8B-v0.1,-1.5495845828134445,3835,-1.1153539590446278,3774,23.015873015873016,3934
KnutJaegersberg/internlm-20b-llamafied,-1.5519432642566011,3836,-1.1946587950729572,3881,30.158730158730158,3439
Felladrin/TinyMistral-248M-Chat-v1,-1.5525741862937952,3837,-1.010156101387042,3661,27.77777777777778,3639
zorobin/mistral-class-shishya-all-hal-7b-ep3,-1.5549724887487992,3838,-1.1878880023538,3873,24.6031746031746,3870
padeoe/test-Qwen1.5-0.5B,-1.5599507978828673,3839,-1.2153697480313952,3893,22.22222222222222,3977
buildingthemoon/testfinetunedmodel,-1.5599565248645686,3840,-1.1866837120966554,3870,29.365079365079367,3504
Technoculture/mtor,-1.5623885293584154,3841,-1.0481972304744394,3704,26.190476190476193,3733
jan-hq/LlamaCorn-1.1B-Chat,-1.5636694786723009,3842,-1.0744251994419192,3733,24.6031746031746,3855
ToastyPigeon/SmolPlatypus-1.5B-Sorted,-1.5666785176316715,3843,-1.14515787169561,3815,29.365079365079367,3499
maywell/TinyLlama-MoE-Chat,-1.5685236167075172,3844,-1.1432203438141515,3814,27.77777777777778,3669
Josephgflowers/160M-TinyLLama-Mini-Cinder,-1.569679778506351,3845,-1.0893791089723548,3746,26.190476190476193,3723
aloobun/Cypher-Mini-1.8B,-1.5702790153926536,3846,-1.1332085244994916,3800,23.015873015873016,3935
KnutJaegersberg/Walter-Llama-1B,-1.571750337715579,3847,-1.1257440523198592,3785,25.396825396825395,3777
h4rz3rk4s3/TinyPoliticaLlama-1.1B,-1.5720934008478789,3848,-1.2158530776518448,3894,30.952380952380953,3415
instructkr/ko-wand-136M,-1.5740579524612262,3849,-1.0874467459604775,3744,23.809523809523807,3896
kalisai/Nusantara-2.7b-Indo-Chat,-1.5749617117550008,3850,-1.041968699043972,3694,26.190476190476193,3749
xaviviro/FLAMA-0.1-3B,-1.577753364811593,3851,-1.1033919402149868,3763,23.809523809523807,3915
mwitiderrick/open_llama_3b_instruct_v_0.2,-1.5779884706522982,3852,-1.1073748912263546,3768,29.365079365079367,3519
jisukim8873/falcon-7B-case-3,-1.5806669032533398,3853,-1.1561424827874942,3832,20.634920634920633,4036
vihangd/shearedplats-2.7b-v2,-1.5807163556194035,3854,-1.1277908556317238,3788,27.77777777777778,3674
saurav1199/adisesha-phi1.5-7-3-5000,-1.5831908364579963,3855,-1.2359370303140207,3909,26.190476190476193,3753
adamo1139/LWM-7B-1M-1000000ctx-AEZAKMI-3_1-1702,-1.583722980847807,3856,-1.28902054840667,3964,20.634920634920633,4028
blueapple8259/TinyStories-Alpaca,-1.584190795759754,3857,-1.0098212686926733,3657,23.809523809523807,3890
Fizzarolli/sappha-2b-v3,-1.5843132893857306,3858,-1.342974105577193,4027,23.015873015873016,3920
KnutJaegersberg/Deacon-1_8b,-1.5864492474475207,3859,-1.2253638165934586,3900,23.809523809523807,3878
Cheng98/llama-39m,-1.592040963078193,3860,-1.1158516495431443,3775,23.809523809523807,3874
